0,0,0.7586837410926819,9.107468067668378E-4,9.107468067668378E-4,0.0018214936135336757,9.107468067668378E-4,9.107468067668378E-4,0.0,0.0,0.0,0.0,0.0,0.006375227589160204,0.018214935436844826,0.0,9.107468067668378E-4,9.107468067668378E-4,0.0027322403620928526,9.107468067668378E-4,0.0018214936135336757,0.011363636702299118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727273404598236,0.007575757801532745,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.022727273404598236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757801532745,0.01515151560306549,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018939394503831863,0.0037878789007663727,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.007575757801532745,0.0037878789007663727,0.034090910106897354,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.018939394503831863,0.0,0.0037878789007663727,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0037878789007663727,0.0037878789007663727,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0037878789007663727,0.007575757801532745,0.007575757801532745,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0037878789007663727,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.018939394503831863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757801532745,0.0,0.0,0.0,0.0,0.011363636702299118,0.0,0.0,0.0,0.0037878789007663727,0.007575757801532745,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757801532745,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757801532745,0.0,0.0,0.03030303120613098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053016453981399536,0.0,1.600000023841858,0.10303030163049698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9990859031677246,0.5,0.9976975917816162,0.9999631643295288
5,1,0.778375506401062,0.0016111708246171474,0.0016111708246171474,0.0021482277661561966,5.370569415390491E-4,0.0,5.370569415390491E-4,0.0,0.0,0.0,5.370569415390491E-4,0.00805585365742445,0.009129967540502548,0.0,0.0016111708246171474,5.370569415390491E-4,0.0026852847076952457,0.0021482277661561966,0.0026852847076952457,0.009708737954497337,0.0,0.0,0.0024271844886243343,0.0024271844886243343,0.0,0.0,0.004854368977248669,0.007281553465873003,0.0,0.0024271844886243343,0.0,0.0,0.0,0.0,0.0,0.0,0.004854368977248669,0.007281553465873003,0.0024271844886243343,0.0,0.0,0.0024271844886243343,0.0,0.0,0.0,0.004854368977248669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024271844886243343,0.0,0.0,0.0,0.0,0.0,0.0,0.007281553465873003,0.0,0.016990290954709053,0.0,0.0024271844886243343,0.0,0.0024271844886243343,0.0,0.012135921977460384,0.0,0.0,0.004854368977248669,0.0,0.0024271844886243343,0.0,0.009708737954497337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014563106931746006,0.0024271844886243343,0.0,0.0024271844886243343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014563106931746006,0.004854368977248669,0.004854368977248669,0.0,0.0,0.0,0.0,0.007281553465873003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854368977248669,0.009708737954497337,0.0,0.0,0.0,0.0024271844886243343,0.0,0.0,0.0,0.0,0.029126213863492012,0.0,0.0,0.0,0.0,0.0,0.004854368977248669,0.004854368977248669,0.0,0.009708737954497337,0.0,0.0,0.0,0.0,0.0,0.0,0.0024271844886243343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007281553465873003,0.0,0.0,0.009708737954497337,0.0,0.0,0.0,0.0024271844886243343,0.012135921977460384,0.004854368977248669,0.0024271844886243343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012135921977460384,0.0,0.0,0.0024271844886243343,0.0,0.0024271844886243343,0.0,0.0,0.0024271844886243343,0.0,0.0,0.0024271844886243343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007281553465873003,0.0,0.0,0.0,0.0,0.0,0.012135921977460384,0.0,0.0,0.0,0.0,0.012135921977460384,0.0,0.0,0.0,0.0,0.004854368977248669,0.0,0.0024271844886243343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854368977248669,0.007281553465873003,0.0,0.0,0.0,0.0,0.0,0.0024271844886243343,0.0,0.0,0.012135921977460384,0.0024271844886243343,0.0,0.0,0.0,0.0,0.0,0.0,0.004854368977248669,0.0,0.0,0.004854368977248669,0.0,0.0,0.0,0.0,0.0024271844886243343,0.0,0.0,0.004854368977248669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854368977248669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04679935425519943,0.0024271844886243343,1.8558558225631714,0.13963964581489563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9994620680809021,0.5,0.9986369609832764,0.9999792575836182
0,2,0.7732001543045044,0.001663893461227417,0.001663893461227417,0.0020798668265342712,8.319467306137085E-4,0.001663893461227417,0.0024958401918411255,8.319467306137085E-4,0.0,0.0,0.0,0.0058236271142959595,0.015391014516353607,0.0,0.0037437602877616882,8.319467306137085E-4,0.0029118135571479797,8.319467306137085E-4,0.0020798668265342712,0.005504587199538946,0.0,0.0,0.0018348623998463154,0.005504587199538946,0.0036697247996926308,0.0,0.0,0.0018348623998463154,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.00917431153357029,0.01284403633326292,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0036697247996926308,0.0,0.0,0.0,0.0,0.0,0.0,0.005504587199538946,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01284403633326292,0.0,0.0018348623998463154,0.0,0.0018348623998463154,0.0,0.0018348623998463154,0.0,0.0,0.014678899198770523,0.0,0.0,0.0,0.022018348798155785,0.0018348623998463154,0.0,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0,0.014678899198770523,0.005504587199538946,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0,0.0,0.01284403633326292,0.0036697247996926308,0.0,0.0,0.0,0.0,0.0,0.0073394495993852615,0.0,0.0,0.0,0.0018348623998463154,0.0036697247996926308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073394495993852615,0.005504587199538946,0.0036697247996926308,0.0,0.0,0.00917431153357029,0.0,0.0,0.0018348623998463154,0.0,0.02568807266652584,0.0,0.0,0.0,0.0,0.0036697247996926308,0.0018348623998463154,0.0036697247996926308,0.0,0.011009174399077892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036697247996926308,0.0,0.0,0.0018348623998463154,0.0018348623998463154,0.0,0.0018348623998463154,0.0036697247996926308,0.0,0.0,0.0,0.011009174399077892,0.01284403633326292,0.0036697247996926308,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0,0.0,0.011009174399077892,0.0,0.0,0.0018348623998463154,0.0,0.0018348623998463154,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0036697247996926308,0.0,0.0,0.0,0.0018348623998463154,0.0,0.011009174399077892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0073394495993852615,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036697247996926308,0.0,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0073394495993852615,0.0,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0018348623998463154,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0018348623998463154,0.0,0.0018348623998463154,0.0018348623998463154,0.0,0.0036697247996926308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0018348623998463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05742821469902992,0.0,1.8793103694915771,0.13793103396892548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9995838403701782,0.0,0.9992985129356384,0.9999920725822449
5,3,0.7727581262588501,6.793478387407959E-4,6.793478387407959E-4,6.793478387407959E-4,6.793478387407959E-4,0.0020380434580147266,0.0033967390190809965,0.0,3.396739193703979E-4,0.0,0.0,0.008152173832058907,0.009510869160294533,0.0,0.0033967390190809965,6.793478387407959E-4,0.00305706518702209,0.0,3.396739193703979E-4,0.008968610316514969,0.0,0.0,0.002989536616951227,0.0044843051582574844,0.0,0.0,0.0,0.002989536616951227,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008968610316514969,0.0044843051582574844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044843051582574844,0.0,0.0,0.0,0.0014947683084756136,0.0,0.0014947683084756136,0.0014947683084756136,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0014947683084756136,0.014947683550417423,0.0014947683084756136,0.0,0.0,0.0014947683084756136,0.0,0.002989536616951227,0.0,0.0,0.008968610316514969,0.0,0.0,0.0,0.016442451626062393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683084756136,0.010463378392159939,0.002989536616951227,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0014947683084756136,0.0,0.0,0.0,0.019431987777352333,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0,0.002989536616951227,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0,0.005979073233902454,0.0044843051582574844,0.0,0.0,0.0,0.010463378392159939,0.002989536616951227,0.0,0.0,0.0,0.029895367100834846,0.0,0.0,0.0,0.0,0.0044843051582574844,0.0014947683084756136,0.008968610316514969,0.0,0.016442451626062393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0,0.002989536616951227,0.0,0.0014947683084756136,0.0,0.0,0.0,0.0,0.005979073233902454,0.008968610316514969,0.002989536616951227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014947683550417423,0.0,0.0,0.0014947683084756136,0.0,0.0044843051582574844,0.0,0.0,0.0,0.0014947683084756136,0.0,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0,0.0,0.0,0.0044843051582574844,0.0,0.0,0.0,0.0014947683084756136,0.0,0.013452914543449879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0,0.0,0.013452914543449879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0,0.0,0.0014947683084756136,0.0,0.0014947683084756136,0.0,0.0,0.0,0.0014947683084756136,0.002989536616951227,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0014947683084756136,0.0,0.0,0.005979073233902454,0.0,0.0,0.0,0.0,0.0,0.008968610316514969,0.0,0.0,0.0,0.0,0.0014947683084756136,0.0,0.0,0.0,0.0,0.002989536616951227,0.002989536616951227,0.0,0.002989536616951227,0.0,0.0,0.0014947683084756136,0.0,0.0,0.0,0.0,0.0,0.0,0.002989536616951227,0.008968610316514969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05366847664117813,0.0,2.0971786975860596,0.13479623198509216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.999660313129425,0.0,0.9994269609451294,0.9999940991401672
0,4,0.7722173929214478,0.0025884383358061314,0.0017256255960091949,0.004314064048230648,0.0,0.0,8.628127980045974E-4,8.628127980045974E-4,0.0,0.0,0.0,0.005176876671612263,0.01294219121336937,8.628127980045974E-4,8.628127980045974E-4,8.628127980045974E-4,0.0017256255960091949,0.0,0.0017256255960091949,0.0037878789007663727,0.0,0.0,0.0,0.0,0.007575757801532745,0.0,0.0,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.01515151560306549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.011363636702299118,0.0,0.0,0.01515151560306549,0.0,0.0,0.0,0.022727273404598236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0037878789007663727,0.0037878789007663727,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01515151560306549,0.0,0.0,0.0,0.0037878789007663727,0.0037878789007663727,0.0,0.0,0.0,0.049242425709962845,0.0,0.0,0.007575757801532745,0.0,0.0037878789007663727,0.007575757801532745,0.01515151560306549,0.0,0.0037878789007663727,0.007575757801532745,0.0,0.0,0.0,0.007575757801532745,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.011363636702299118,0.0037878789007663727,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636702299118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0037878789007663727,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0,0.0,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018939394503831863,0.01515151560306549,0.0,0.0,0.0,0.0,0.0037878789007663727,0.0,0.0037878789007663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878789007663727,0.007575757801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05176876485347748,0.0,1.543859601020813,0.10526315867900848,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9991371631622314,0.5,0.9978150129318237,0.9999633431434631
5,5,0.7775599956512451,0.001959823537617922,4.899558844044805E-4,0.0014698677696287632,9.79911768808961E-4,4.899558844044805E-4,4.899558844044805E-4,0.0,0.0,0.0,9.79911768808961E-4,0.008329249918460846,0.012248897925019264,0.0,0.0014698677696287632,0.0014698677696287632,9.79911768808961E-4,9.79911768808961E-4,0.0014698677696287632,0.0044052861630916595,0.0,0.0022026430815458298,0.0,0.0022026430815458298,0.0,0.0,0.0022026430815458298,0.0,0.0,0.0022026430815458298,0.0,0.0,0.0,0.0,0.0,0.0,0.0044052861630916595,0.008810572326183319,0.0044052861630916595,0.0,0.0,0.0,0.0,0.0,0.0,0.008810572326183319,0.0,0.0,0.0022026430815458298,0.0,0.0,0.0,0.0044052861630916595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026430815458298,0.0,0.0,0.0,0.006607929710298777,0.0,0.019823787733912468,0.0,0.0,0.0,0.0044052861630916595,0.0,0.008810572326183319,0.0,0.0,0.008810572326183319,0.0,0.0,0.0,0.022026430815458298,0.0,0.0,0.0,0.0022026430815458298,0.0,0.0,0.0,0.0,0.0,0.0044052861630916595,0.0044052861630916595,0.0044052861630916595,0.0,0.0022026430815458298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026430815458298,0.008810572326183319,0.0,0.0,0.0,0.0,0.0,0.0,0.006607929710298777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044052861630916595,0.0,0.0022026430815458298,0.008810572326183319,0.0,0.0,0.0,0.0044052861630916595,0.0022026430815458298,0.0,0.0022026430815458298,0.0,0.028634361922740936,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026430815458298,0.0,0.006607929710298777,0.0022026430815458298,0.0044052861630916595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026430815458298,0.0022026430815458298,0.0,0.0,0.0,0.0,0.008810572326183319,0.0022026430815458298,0.0,0.0,0.006607929710298777,0.0,0.0,0.0,0.008810572326183319,0.013215859420597553,0.0044052861630916595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026430815458298,0.0,0.0,0.0,0.0022026430815458298,0.0044052861630916595,0.0022026430815458298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026430815458298,0.0022026430815458298,0.0,0.0,0.0,0.0,0.006607929710298777,0.0,0.0,0.0,0.0,0.0044052861630916595,0.0,0.0,0.0044052861630916595,0.0,0.006607929710298777,0.006607929710298777,0.0,0.0044052861630916595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026430815458298,0.0,0.0,0.0,0.0,0.0,0.006607929710298777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044052861630916595,0.006607929710298777,0.0,0.0,0.0,0.0,0.006607929710298777,0.0,0.0044052861630916595,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026430815458298,0.0022026430815458298,0.0,0.0,0.008810572326183319,0.0,0.0,0.0,0.0,0.0022026430815458298,0.0,0.0,0.0,0.0,0.0022026430815458298,0.011013215407729149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04605585336685181,0.0,1.7665369510650635,0.143968865275383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9995100498199463,0.5,0.9987572431564331,0.9999865293502808
5,6,0.7799999713897705,0.0024968788493424654,0.0012484394246712327,6.242197123356164E-4,0.0012484394246712327,0.0,6.242197123356164E-4,6.242197123356164E-4,0.0,0.0,6.242197123356164E-4,0.008739076554775238,0.01123595517128706,0.0,0.0012484394246712327,6.242197123356164E-4,0.00374531839042902,0.0,0.0012484394246712327,0.005681818351149559,0.0,0.0,0.0028409091755747795,0.0028409091755747795,0.0,0.0,0.0,0.0028409091755747795,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014204545877873898,0.014204545877873898,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0,0.005681818351149559,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014204545877873898,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0028409091755747795,0.0,0.0,0.019886363297700882,0.0,0.0,0.0,0.02556818164885044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818351149559,0.005681818351149559,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.005681818351149559,0.0028409091755747795,0.0,0.0,0.0,0.0,0.008522727526724339,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.005681818351149559,0.0,0.0,0.0,0.005681818351149559,0.0,0.0,0.0,0.0,0.017045455053448677,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0028409091755747795,0.008522727526724339,0.0,0.008522727526724339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818351149559,0.005681818351149559,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0028409091755747795,0.0,0.0,0.005681818351149559,0.0,0.0,0.0,0.008522727526724339,0.011363636702299118,0.008522727526724339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019886363297700882,0.0,0.0,0.0,0.0,0.005681818351149559,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818351149559,0.0,0.0,0.0,0.0,0.005681818351149559,0.0028409091755747795,0.0,0.0,0.0,0.0,0.005681818351149559,0.0,0.0,0.0028409091755747795,0.0,0.0,0.008522727526724339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.008522727526724339,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0,0.011363636702299118,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.005681818351149559,0.008522727526724339,0.0,0.0,0.0,0.0,0.0,0.0,0.0028409091755747795,0.0,0.0,0.0028409091755747795,0.0028409091755747795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0028409091755747795,1.692307710647583,0.10576923191547394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9993749856948853,0.6666666269302368,0.9978678226470947,0.9999756813049316
